2015.01.30,11:00,0.92331,0.92658,0.92053,0.92658,4027
2015.01.30,12:00,0.92649,0.92649,0.92057,0.92129,4807
2015.01.30,13:00,0.92130,0.92537,0.92063,0.92518,4289
2015.01.30,14:00,0.92520,0.92589,0.92110,0.92458,4674
2015.01.30,15:00,0.92452,0.92612,0.92225,0.92446,4553
2015.01.30,16:00,0.92445,0.92894,0.92435,0.92831,3640
2015.01.30,17:00,0.92834,0.92890,0.91980,0.91984,9466
2015.01.30,18:00,0.91985,0.92293,0.91925,0.92104,7179
2015.01.30,19:00,0.92105,0.92279,0.91903,0.91940,4220
2015.01.30,20:00,0.91939,0.92352,0.91740,0.92174,2740
2015.01.30,21:00,0.92178,0.92474,0.91700,0.91741,4410
2015.01.30,22:00,0.91730,0.91874,0.91700,0.91820,4190
2015.01.30,23:00,0.91810,0.92100,0.91759,0.92050,3077
2015.02.02,00:00,0.92627,0.92642,0.92064,0.92258,1614
2015.02.02,01:00,0.92255,0.92350,0.92010,0.92143,2603
2015.02.02,02:00,0.92135,0.92255,0.92014,0.92123,3028
2015.02.02,03:00,0.92122,0.92580,0.92070,0.92507,1540
2015.02.02,04:00,0.92507,0.92610,0.92360,0.92609,1765
2015.02.02,05:00,0.92609,0.92660,0.92500,0.92547,1599
2015.02.02,06:00,0.92548,0.92585,0.92473,0.92497,1034
2015.02.02,07:00,0.92489,0.92681,0.92464,0.92627,1647
2015.02.02,08:00,0.92624,0.92761,0.92524,0.92737,1500
2015.02.02,09:00,0.92750,0.93010,0.92724,0.92950,2560
2015.02.02,10:00,0.92950,0.93450,0.92942,0.93167,4609
2015.02.02,11:00,0.93166,0.93231,0.92930,0.93000,3152
2015.02.02,12:00,0.93009,0.93264,0.92865,0.93100,2203
2015.02.02,13:00,0.93100,0.93234,0.92958,0.93232,4628
2015.02.02,14:00,0.93230,0.93259,0.93000,0.93133,3599
2015.02.02,15:00,0.93133,0.93239,0.92969,0.93083,5584
2015.02.02,16:00,0.93083,0.93101,0.92722,0.92812,5983
2015.02.02,17:00,0.92799,0.92917,0.92381,0.92382,8915
2015.02.02,18:00,0.92383,0.92750,0.92337,0.92651,4866
2015.02.02,19:00,0.92651,0.92823,0.92545,0.92795,3935
2015.02.02,20:00,0.92796,0.92832,0.92455,0.92721,3435
2015.02.02,21:00,0.92719,0.92853,0.92477,0.92810,2907
2015.02.02,22:00,0.92810,0.92898,0.92630,0.92742,4934
2015.02.02,23:00,0.92741,0.92829,0.92664,0.92776,2396
2015.02.03,00:00,0.92776,0.92826,0.92701,0.92787,872
2015.02.03,01:00,0.92779,0.92782,0.92641,0.92700,3992
2015.02.03,02:00,0.92701,0.92808,0.92699,0.92717,4739
2015.02.03,03:00,0.92720,0.92831,0.92658,0.92815,4906
2015.02.03,04:00,0.92816,0.92961,0.92798,0.92884,6164
2015.02.03,05:00,0.92883,0.92893,0.92737,0.92857,4662
2015.02.03,06:00,0.92858,0.92879,0.92372,0.92638,5485
2015.02.03,07:00,0.92639,0.92868,0.92634,0.92811,3334
2015.02.03,08:00,0.92812,0.92850,0.92692,0.92717,3499
2015.02.03,09:00,0.92715,0.92898,0.92599,0.92644,6094
2015.02.03,10:00,0.92644,0.92846,0.92593,0.92767,6834
2015.02.03,11:00,0.92766,0.92862,0.92518,0.92580,7053
2015.02.03,12:00,0.92590,0.92612,0.92457,0.92527,5618
2015.02.03,13:00,0.92526,0.92788,0.92526,0.92764,4982
2015.02.03,14:00,0.92764,0.92764,0.92570,0.92680,4245
2015.02.03,15:00,0.92680,0.92750,0.92211,0.92217,10032
2015.02.03,16:00,0.92218,0.92556,0.92128,0.92555,7593
2015.02.03,17:00,0.92561,0.92599,0.92250,0.92410,4839
2015.02.03,18:00,0.92409,0.92448,0.92048,0.92360,6033
2015.02.03,19:00,0.92360,0.92465,0.92169,0.92266,3250
2015.02.03,20:00,0.92264,0.92335,0.91853,0.92291,7035
2015.02.03,21:00,0.92291,0.92320,0.92062,0.92260,4418
2015.02.03,22:00,0.92260,0.92489,0.92170,0.92470,3664
2015.02.03,23:00,0.92470,0.92496,0.92326,0.92326,2277
2015.02.04,00:00,0.92326,0.92434,0.92305,0.92432,498
2015.02.04,01:00,0.92423,0.92505,0.92392,0.92475,1418
2015.02.04,02:00,0.92474,0.92538,0.92419,0.92482,675
2015.02.04,03:00,0.92485,0.92576,0.92400,0.92416,1487
2015.02.04,04:00,0.92420,0.92478,0.92364,0.92384,1423
2015.02.04,05:00,0.92385,0.92614,0.92312,0.92580,1122
2015.02.04,06:00,0.92580,0.92585,0.92523,0.92531,678
2015.02.04,07:00,0.92535,0.92586,0.92485,0.92527,1366
2015.02.04,08:00,0.92535,0.92570,0.92465,0.92519,792
2015.02.04,09:00,0.92520,0.92527,0.92275,0.92357,2677
2015.02.04,10:00,0.92354,0.92796,0.92240,0.92557,3340
2015.02.04,11:00,0.92556,0.92606,0.92391,0.92536,2534
2015.02.04,12:00,0.92537,0.92644,0.92402,0.92575,3086
2015.02.04,13:00,0.92575,0.92739,0.92554,0.92600,2251
2015.02.04,14:00,0.92605,0.92700,0.92469,0.92476,1612
2015.02.04,15:00,0.92477,0.92685,0.92466,0.92574,2816
2015.02.04,16:00,0.92574,0.92633,0.92383,0.92583,3013
2015.02.04,17:00,0.92583,0.92739,0.92502,0.92557,4245
2015.02.04,18:00,0.92555,0.92659,0.92270,0.92380,2682
2015.02.04,19:00,0.92391,0.92524,0.92228,0.92268,1702
2015.02.04,20:00,0.92269,0.92390,0.92062,0.92390,1761
2015.02.04,21:00,0.92386,0.92386,0.92300,0.92365,1211
2015.02.04,22:00,0.92366,0.92495,0.92280,0.92304,2663
2015.02.04,23:00,0.92299,0.92718,0.92290,0.92554,3635
2015.02.05,00:00,0.92465,0.92625,0.92374,0.92505,1390
2015.02.05,01:00,0.92523,0.92700,0.92508,0.92592,2399
2015.02.05,02:00,0.92592,0.92646,0.92339,0.92536,3164
2015.02.05,03:00,0.92536,0.92536,0.92362,0.92387,1958
2015.02.05,04:00,0.92389,0.92390,0.92226,0.92321,2806
2015.02.05,05:00,0.92321,0.92330,0.92254,0.92261,1837
2015.02.05,06:00,0.92263,0.92297,0.92252,0.92297,519
2015.02.05,07:00,0.92298,0.92414,0.92253,0.92334,1319
2015.02.05,08:00,0.92334,0.92548,0.92298,0.92505,1891
2015.02.05,09:00,0.92505,0.92651,0.92120,0.92249,3908
2015.02.05,10:00,0.92245,0.92561,0.92224,0.92514,2812
2015.02.05,11:00,0.92516,0.92750,0.92492,0.92684,2055
2015.02.05,12:00,0.92681,0.92930,0.92475,0.92890,4253
2015.02.05,13:00,0.92890,0.93120,0.92707,0.92782,2299
2015.02.05,14:00,0.92780,0.92944,0.92602,0.92802,2432
2015.02.05,15:00,0.92801,0.92856,0.92561,0.92636,2975
2015.02.05,16:00,0.92635,0.92746,0.92337,0.92746,2857
2015.02.05,17:00,0.92735,0.92745,0.92373,0.92506,2255
2015.02.05,18:00,0.92505,0.92561,0.92354,0.92501,1907
2015.02.05,19:00,0.92501,0.92590,0.92260,0.92265,1093
2015.02.05,20:00,0.92268,0.92308,0.92045,0.92211,2449
2015.02.05,21:00,0.92216,0.92318,0.92164,0.92247,1318
2015.02.05,22:00,0.92254,0.92295,0.92072,0.92220,1282
2015.02.05,23:00,0.92218,0.92222,0.92073,0.92113,754
2015.02.06,00:00,0.92090,0.92133,0.92076,0.92119,642
2015.02.06,01:00,0.92113,0.92226,0.92090,0.92207,5541
2015.02.06,02:00,0.92207,0.92299,0.92204,0.92237,5221
2015.02.06,03:00,0.92237,0.92360,0.92237,0.92300,1496
2015.02.06,04:00,0.92302,0.92415,0.92224,0.92352,3514
2015.02.06,05:00,0.92352,0.92365,0.92263,0.92300,5172
2015.02.06,06:00,0.92300,0.92329,0.92282,0.92295,9969
2015.02.06,07:00,0.92292,0.92326,0.92158,0.92301,3676
2015.02.06,08:00,0.92303,0.92416,0.92234,0.92411,2938
2015.02.06,09:00,0.92408,0.92435,0.92312,0.92340,3382
2015.02.06,10:00,0.92340,0.92395,0.91906,0.92105,6085
2015.02.06,11:00,0.92102,0.92161,0.91976,0.92051,4621
2015.02.06,12:00,0.92052,0.92320,0.91996,0.92270,4467
2015.02.06,13:00,0.92270,0.92291,0.92123,0.92213,3283
2015.02.06,14:00,0.92211,0.92224,0.91850,0.91883,3533
2015.02.06,15:00,0.91883,0.92795,0.91754,0.92300,8284
2015.02.06,16:00,0.92300,0.92835,0.92300,0.92752,4599
2015.02.06,17:00,0.92750,0.92890,0.92438,0.92485,4867
2015.02.06,18:00,0.92479,0.92744,0.92265,0.92312,2889
2015.02.06,19:00,0.92312,0.92681,0.92312,0.92488,2355
2015.02.06,20:00,0.92488,0.92798,0.92423,0.92682,2730
2015.02.06,21:00,0.92678,0.92793,0.92538,0.92643,2868
2015.02.06,22:00,0.92655,0.92717,0.92449,0.92524,3498
2015.02.06,23:00,0.92524,0.92672,0.92456,0.92580,2849
2015.02.09,00:00,0.92575,0.92654,0.92461,0.92496,2119
2015.02.09,01:00,0.92496,0.92668,0.92458,0.92618,7914
2015.02.09,02:00,0.92632,0.92632,0.92467,0.92504,3684
2015.02.09,03:00,0.92504,0.92550,0.92474,0.92485,1409
2015.02.09,04:00,0.92485,0.92494,0.92413,0.92434,2779
2015.02.09,05:00,0.92434,0.92467,0.92429,0.92442,2173
2015.02.09,06:00,0.92442,0.92490,0.92438,0.92446,2402
2015.02.09,07:00,0.92450,0.92488,0.92432,0.92461,730
2015.02.09,08:00,0.92460,0.92662,0.92460,0.92651,1231
2015.02.09,09:00,0.92651,0.92865,0.92575,0.92634,2518
2015.02.09,10:00,0.92633,0.92671,0.92215,0.92460,4341
2015.02.09,11:00,0.92460,0.92540,0.92320,0.92350,3401
2015.02.09,12:00,0.92350,0.92752,0.92297,0.92497,5561
2015.02.09,13:00,0.92498,0.92669,0.92472,0.92637,3032
2015.02.09,14:00,0.92637,0.92676,0.92379,0.92560,3118
2015.02.09,15:00,0.92560,0.92577,0.92263,0.92273,3975
2015.02.09,16:00,0.92271,0.92424,0.92223,0.92232,2536
2015.02.09,17:00,0.92234,0.92516,0.92228,0.92500,2487
2015.02.09,18:00,0.92500,0.92600,0.92245,0.92587,2172
2015.02.09,19:00,0.92587,0.92593,0.92297,0.92304,2743
2015.02.09,20:00,0.92305,0.92307,0.91952,0.92183,2556
2015.02.09,21:00,0.92184,0.92245,0.92053,0.92113,1784
2015.02.09,22:00,0.92117,0.92411,0.92105,0.92375,2961
2015.02.09,23:00,0.92373,0.92462,0.92307,0.92330,1575
2015.02.10,00:00,0.92330,0.92440,0.92330,0.92437,535
2015.02.10,01:00,0.92439,0.92488,0.92415,0.92483,4264
2015.02.10,02:00,0.92479,0.92520,0.92326,0.92355,1125
2015.02.10,03:00,0.92357,0.92500,0.92353,0.92438,2308
2015.02.10,04:00,0.92438,0.92506,0.92298,0.92298,3399
2015.02.10,05:00,0.92287,0.92365,0.92278,0.92290,1381
2015.02.10,06:00,0.92291,0.92343,0.92277,0.92290,1682
2015.02.10,07:00,0.92289,0.92376,0.92229,0.92325,2449
2015.02.10,08:00,0.92324,0.92391,0.92281,0.92377,1780
2015.02.10,09:00,0.92378,0.92479,0.92139,0.92257,4502
2015.02.10,10:00,0.92256,0.92525,0.92249,0.92381,6765
2015.02.10,11:00,0.92381,0.92616,0.92363,0.92615,4153
2015.02.10,12:00,0.92615,0.92754,0.92476,0.92628,6048
2015.02.10,13:00,0.92626,0.92672,0.92474,0.92548,3826
2015.02.10,14:00,0.92551,0.92776,0.92386,0.92610,6105
2015.02.10,15:00,0.92609,0.92670,0.92399,0.92500,4545
2015.02.10,16:00,0.92486,0.92665,0.92408,0.92449,4585
2015.02.10,17:00,0.92448,0.92579,0.92393,0.92570,4989
2015.02.10,18:00,0.92570,0.92709,0.92450,0.92636,3080
2015.02.10,19:00,0.92634,0.92706,0.92510,0.92695,2394
2015.02.10,20:00,0.92698,0.92759,0.92584,0.92677,1886
2015.02.10,21:00,0.92677,0.92699,0.92560,0.92632,2064
2015.02.10,22:00,0.92634,0.92712,0.92599,0.92629,3017
2015.02.10,23:00,0.92629,0.92700,0.92604,0.92616,2108
2015.02.11,00:00,0.92616,0.92723,0.92616,0.92697,830
2015.02.11,01:00,0.92693,0.92721,0.92630,0.92656,2838
2015.02.11,02:00,0.92655,0.92682,0.92635,0.92642,1277
2015.02.11,03:00,0.92638,0.92662,0.92567,0.92593,4730
2015.02.11,04:00,0.92596,0.92682,0.92556,0.92645,3278
2015.02.11,05:00,0.92644,0.92668,0.92601,0.92656,1204
2015.02.11,06:00,0.92654,0.92740,0.92638,0.92675,1933
2015.02.11,07:00,0.92676,0.92698,0.92656,0.92682,1133
2015.02.11,08:00,0.92681,0.92755,0.92658,0.92735,1312
2015.02.11,09:00,0.92734,0.92780,0.92667,0.92707,5149
2015.02.11,10:00,0.92707,0.92830,0.92501,0.92552,5802
2015.02.11,11:00,0.92552,0.92589,0.92290,0.92551,5380
2015.02.11,12:00,0.92550,0.92855,0.92550,0.92619,5331
2015.02.11,13:00,0.92624,0.92715,0.92563,0.92618,2441
2015.02.11,14:00,0.92617,0.92641,0.92436,0.92566,3178
2015.02.11,15:00,0.92567,0.92660,0.92450,0.92597,3664
2015.02.11,16:00,0.92598,0.92774,0.92572,0.92720,2563
2015.02.11,17:00,0.92723,0.92830,0.92632,0.92635,3362
2015.02.11,18:00,0.92640,0.92904,0.92558,0.92897,2910
2015.02.11,19:00,0.92901,0.92991,0.92860,0.92903,2544
2015.02.11,20:00,0.92902,0.93003,0.92806,0.92878,1952
2015.02.11,21:00,0.92878,0.92913,0.92750,0.92773,3949
2015.02.11,22:00,0.92771,0.92899,0.92757,0.92899,3737
2015.02.11,23:00,0.92900,0.92930,0.92701,0.92799,4225
2015.02.12,00:00,0.92816,0.92858,0.92604,0.92809,3147
2015.02.12,01:00,0.92807,0.92884,0.92741,0.92855,1897
2015.02.12,02:00,0.92855,0.92898,0.92764,0.92889,3077
2015.02.12,03:00,0.92889,0.92910,0.92795,0.92820,3439
2015.02.12,04:00,0.92821,0.92895,0.92806,0.92836,3591
2015.02.12,05:00,0.92835,0.92974,0.92833,0.92970,3547
2015.02.12,06:00,0.92974,0.92979,0.92893,0.92935,3441
2015.02.12,07:00,0.92936,0.92966,0.92872,0.92886,1928
2015.02.12,08:00,0.92886,0.92995,0.92885,0.92903,3907
2015.02.12,09:00,0.92903,0.92939,0.92563,0.92760,4438
2015.02.12,10:00,0.92752,0.93091,0.92618,0.92918,7384
2015.02.12,11:00,0.92917,0.93058,0.92869,0.92993,5660
2015.02.12,12:00,0.92993,0.93106,0.92938,0.92973,4727
2015.02.12,13:00,0.92974,0.93132,0.92912,0.93113,3646
2015.02.12,14:00,0.93113,0.93186,0.92954,0.93139,2897
2015.02.12,15:00,0.93145,0.93357,0.92977,0.93115,5307
2015.02.12,16:00,0.93114,0.93369,0.92841,0.92911,5208
2015.02.12,17:00,0.92911,0.93012,0.92720,0.92820,4251
2015.02.12,18:00,0.92820,0.92853,0.92600,0.92839,5000
2015.02.12,19:00,0.92842,0.93030,0.92735,0.93001,3994
2015.02.12,20:00,0.93001,0.93200,0.92990,0.93091,2513
2015.02.12,21:00,0.93090,0.93172,0.92974,0.93158,1656
2015.02.12,22:00,0.93150,0.93173,0.92979,0.93024,2707
2015.02.12,23:00,0.93024,0.93105,0.93016,0.93076,1880
2015.02.13,00:00,0.93076,0.93125,0.92920,0.93049,1369
2015.02.13,01:00,0.93069,0.93087,0.92977,0.93033,3433
2015.02.13,02:00,0.93034,0.93051,0.92929,0.92935,4033
2015.02.13,03:00,0.92936,0.92956,0.92796,0.92812,5651
2015.02.13,04:00,0.92812,0.92875,0.92795,0.92863,4273
2015.02.13,05:00,0.92864,0.92934,0.92763,0.92822,3476
2015.02.13,06:00,0.92822,0.92851,0.92756,0.92783,3937
2015.02.13,07:00,0.92784,0.92850,0.92750,0.92776,3840
2015.02.13,08:00,0.92777,0.92840,0.92755,0.92796,2961
2015.02.13,09:00,0.92796,0.92920,0.92700,0.92870,4965
2015.02.13,10:00,0.92871,0.92885,0.92727,0.92795,4392
2015.02.13,11:00,0.92797,0.92810,0.92690,0.92803,2786
2015.02.13,12:00,0.92803,0.92973,0.92754,0.92970,3109
2015.02.13,13:00,0.92970,0.92985,0.92812,0.92875,3025
2015.02.13,14:00,0.92875,0.93022,0.92875,0.93001,2984
2015.02.13,15:00,0.93004,0.93121,0.92837,0.93110,3163
2015.02.13,16:00,0.93093,0.93107,0.92957,0.93060,2210
2015.02.13,17:00,0.93060,0.93156,0.92929,0.93000,4144
2015.02.13,18:00,0.93001,0.93220,0.92928,0.93102,2437
2015.02.13,19:00,0.93102,0.93173,0.92985,0.93100,2076
2015.02.13,20:00,0.93095,0.93349,0.93088,0.93241,1142
2015.02.13,21:00,0.93198,0.93352,0.93181,0.93289,1680
2015.02.13,22:00,0.93291,0.93319,0.93197,0.93234,1755
2015.02.13,23:00,0.93234,0.93322,0.93138,0.93138,1691
2015.02.16,00:00,0.93151,0.93224,0.93095,0.93151,1154
2015.02.16,01:00,0.93154,0.93260,0.93154,0.93164,2309
2015.02.16,02:00,0.93179,0.93179,0.93046,0.93068,7191
2015.02.16,03:00,0.93070,0.93077,0.92915,0.92918,3757
2015.02.16,04:00,0.92918,0.92950,0.92868,0.92919,3655
2015.02.16,05:00,0.92919,0.92939,0.92874,0.92881,4374
2015.02.16,06:00,0.92890,0.92954,0.92881,0.92927,6217
2015.02.16,07:00,0.92927,0.92986,0.92900,0.92905,2585
2015.02.16,08:00,0.92906,0.92938,0.92830,0.92876,2457
2015.02.16,09:00,0.92876,0.93052,0.92849,0.92871,4452
2015.02.16,10:00,0.92868,0.93253,0.92867,0.93076,4775
2015.02.16,11:00,0.93076,0.93167,0.92984,0.93123,2745
2015.02.16,12:00,0.93122,0.93163,0.92995,0.93011,2993
2015.02.16,13:00,0.93011,0.93208,0.92980,0.93092,3340
2015.02.16,14:00,0.93093,0.93168,0.93000,0.93139,1816
2015.02.16,15:00,0.93137,0.93180,0.93010,0.93136,2849
2015.02.16,16:00,0.93144,0.93156,0.93004,0.93105,1709
2015.02.16,17:00,0.93102,0.93190,0.92924,0.92924,2218
2015.02.16,18:00,0.92925,0.93150,0.92853,0.93115,2981
2015.02.16,19:00,0.93114,0.93240,0.93010,0.93131,3625
2015.02.16,20:00,0.93132,0.93275,0.93107,0.93158,3855
2015.02.16,21:00,0.93157,0.93241,0.93138,0.93238,3404
2015.02.16,22:00,0.93239,0.93256,0.93143,0.93194,1709
2015.02.16,23:00,0.93193,0.93222,0.93142,0.93186,1524
2015.02.17,00:00,0.93183,0.93242,0.93119,0.93188,1109
2015.02.17,01:00,0.93185,0.93348,0.93185,0.93341,3864
2015.02.17,02:00,0.93324,0.93335,0.93181,0.93216,4363
2015.02.17,03:00,0.93215,0.93269,0.93139,0.93159,4186
2015.02.17,04:00,0.93159,0.93215,0.93141,0.93146,3794
2015.02.17,05:00,0.93147,0.93216,0.93143,0.93194,2062
2015.02.17,06:00,0.93193,0.93224,0.93151,0.93207,1444
2015.02.17,07:00,0.93207,0.93295,0.93157,0.93159,3829
2015.02.17,08:00,0.93160,0.93274,0.93151,0.93238,2385
2015.02.17,09:00,0.93238,0.93484,0.93228,0.93297,5362
2015.02.17,10:00,0.93297,0.93659,0.93295,0.93475,4725
2015.02.17,11:00,0.93475,0.93540,0.93209,0.93484,6536
2015.02.17,12:00,0.93489,0.93545,0.93048,0.93097,5573
2015.02.17,13:00,0.93097,0.93180,0.92924,0.92991,4785
2015.02.17,14:00,0.92991,0.93110,0.92961,0.93051,3512
2015.02.17,15:00,0.93050,0.93164,0.92984,0.93068,4212
2015.02.17,16:00,0.93070,0.93197,0.92909,0.93189,3779
2015.02.17,17:00,0.93189,0.93467,0.93152,0.93441,3857
2015.02.17,18:00,0.93441,0.93544,0.93346,0.93466,3140
2015.02.17,19:00,0.93466,0.93643,0.93372,0.93404,2462
2015.02.17,20:00,0.93407,0.93747,0.93398,0.93580,2105
2015.02.17,21:00,0.93582,0.93719,0.93553,0.93671,2811
2015.02.17,22:00,0.93670,0.93690,0.93589,0.93625,1826
2015.02.17,23:00,0.93628,0.93691,0.93610,0.93674,1468
2015.02.18,00:00,0.93672,0.93706,0.93618,0.93682,714
2015.02.18,01:00,0.93688,0.93708,0.93598,0.93617,4730
2015.02.18,02:00,0.93617,0.93647,0.93545,0.93584,6955
2015.02.18,03:00,0.93585,0.93643,0.93565,0.93566,8297
2015.02.18,04:00,0.93567,0.93590,0.93148,0.93544,6367
2015.02.18,05:00,0.93541,0.93631,0.93506,0.93584,4837
2015.02.18,06:00,0.93591,0.93605,0.93494,0.93534,2852
2015.02.18,07:00,0.93536,0.93616,0.93533,0.93585,1883
2015.02.18,08:00,0.93585,0.93616,0.93556,0.93570,2063
2015.02.18,09:00,0.93569,0.93906,0.93568,0.93879,4754
2015.02.18,10:00,0.93880,0.93892,0.93769,0.93786,4091
2015.02.18,11:00,0.93786,0.93920,0.93720,0.93873,4298
2015.02.18,12:00,0.93874,0.93974,0.93845,0.93881,2862
2015.02.18,13:00,0.93882,0.94005,0.93869,0.93975,3787
2015.02.18,14:00,0.93979,0.94055,0.93970,0.94002,2673
2015.02.18,15:00,0.94001,0.94253,0.93983,0.94184,4392
2015.02.18,16:00,0.94183,0.94271,0.94021,0.94250,4529
2015.02.18,17:00,0.94251,0.94383,0.94214,0.94314,4670
2015.02.18,18:00,0.94313,0.94487,0.94231,0.94463,4221
2015.02.18,19:00,0.94462,0.94491,0.94435,0.94440,2144
2015.02.18,20:00,0.94437,0.94517,0.94305,0.94459,2286
2015.02.18,21:00,0.94461,0.94466,0.94108,0.94325,7143
2015.02.18,22:00,0.94348,0.94363,0.94140,0.94196,2827
2015.02.18,23:00,0.94189,0.94263,0.94173,0.94209,2063
2015.02.19,00:00,0.94211,0.94237,0.94099,0.94169,1760
2015.02.19,01:00,0.94175,0.94213,0.94153,0.94194,4961
2015.02.19,02:00,0.94195,0.94226,0.94147,0.94151,2752
2015.02.19,03:00,0.94151,0.94173,0.94103,0.94121,2759
2015.02.19,04:00,0.94124,0.94126,0.94065,0.94100,5901
2015.02.19,05:00,0.94105,0.94135,0.94081,0.94131,2492
2015.02.19,06:00,0.94132,0.94177,0.94105,0.94137,2961
2015.02.19,07:00,0.94138,0.94192,0.94113,0.94124,3602
2015.02.19,08:00,0.94125,0.94200,0.94098,0.94167,2328
2015.02.19,09:00,0.94165,0.94371,0.94123,0.94289,4211
2015.02.19,10:00,0.94288,0.94288,0.93991,0.93993,4876
2015.02.19,11:00,0.93990,0.94440,0.93844,0.94402,6122
2015.02.19,12:00,0.94402,0.94704,0.94346,0.94630,5056
2015.02.19,13:00,0.94630,0.94821,0.94580,0.94697,5061
2015.02.19,14:00,0.94694,0.94906,0.94679,0.94884,5964
2015.02.19,15:00,0.94884,0.94896,0.94737,0.94791,5865
2015.02.19,16:00,0.94791,0.94807,0.94540,0.94722,3891
2015.02.19,17:00,0.94722,0.94792,0.94576,0.94740,4372
2015.02.19,18:00,0.94741,0.94839,0.94637,0.94731,3062
2015.02.19,19:00,0.94731,0.94888,0.94727,0.94858,2486
2015.02.19,20:00,0.94857,0.94959,0.94797,0.94930,1764
2015.02.19,21:00,0.94932,0.94986,0.94929,0.94980,1321
2015.02.19,22:00,0.94980,0.94991,0.94938,0.94981,1625
2015.02.19,23:00,0.94980,0.94984,0.94927,0.94935,1607
2015.02.20,00:00,0.94935,0.94957,0.94920,0.94944,615
2015.02.20,01:00,0.94941,0.94959,0.94927,0.94936,2935
2015.02.20,02:00,0.94936,0.94944,0.94843,0.94852,4989
2015.02.20,03:00,0.94853,0.94877,0.94826,0.94861,4218
2015.02.20,04:00,0.94858,0.94909,0.94841,0.94881,4298
2015.02.20,05:00,0.94882,0.94919,0.94863,0.94901,1367
2015.02.20,06:00,0.94901,0.94959,0.94874,0.94949,1875
2015.02.20,07:00,0.94948,0.94989,0.94936,0.94985,3310
2015.02.20,08:00,0.94985,0.95173,0.94966,0.95074,2437
2015.02.20,09:00,0.95076,0.95198,0.95004,0.95100,4616
2015.02.20,10:00,0.95100,0.95265,0.95031,0.95179,6066
2015.02.20,11:00,0.95180,0.95352,0.95088,0.95123,3353
2015.02.20,12:00,0.95123,0.95148,0.94968,0.94999,3192
2015.02.20,13:00,0.95001,0.95212,0.94978,0.95202,2352
2015.02.20,14:00,0.95202,0.95328,0.94812,0.94828,6419
2015.02.20,15:00,0.94828,0.94960,0.94537,0.94606,7247
2015.02.20,16:00,0.94606,0.94764,0.94508,0.94577,3912
2015.02.20,17:00,0.94578,0.94648,0.94323,0.94394,5680
2015.02.20,18:00,0.94401,0.94493,0.94157,0.94208,3771
2015.02.20,19:00,0.94208,0.94215,0.93738,0.93990,5393
2015.02.20,20:00,0.93990,0.94164,0.93907,0.94122,5527
2015.02.20,21:00,0.94122,0.94254,0.93987,0.94219,3523
2015.02.20,22:00,0.94211,0.94286,0.94044,0.94062,4554
2015.02.20,23:00,0.94061,0.94074,0.93707,0.93839,3005
2015.02.23,00:00,0.94050,0.94104,0.93947,0.93966,1613
2015.02.23,01:00,0.93970,0.94091,0.93876,0.94061,5022
2015.02.23,02:00,0.94063,0.94126,0.93997,0.94025,4206
2015.02.23,03:00,0.94024,0.94122,0.94021,0.94099,1033
2015.02.23,04:00,0.94088,0.94350,0.94084,0.94335,4579
2015.02.23,05:00,0.94335,0.94434,0.94289,0.94317,4552
2015.02.23,06:00,0.94318,0.94339,0.94293,0.94318,3962
2015.02.23,07:00,0.94318,0.94383,0.94314,0.94353,3281
2015.02.23,08:00,0.94355,0.94412,0.94318,0.94408,973
2015.02.23,09:00,0.94408,0.94765,0.94379,0.94752,4109
2015.02.23,10:00,0.94753,0.94844,0.94508,0.94607,5796
2015.02.23,11:00,0.94608,0.95118,0.94602,0.95074,5872
2015.02.23,12:00,0.95072,0.95135,0.94897,0.95079,3796
2015.02.23,13:00,0.95081,0.95102,0.94880,0.94951,4086
2015.02.23,14:00,0.94951,0.94994,0.94842,0.94948,2522
2015.02.23,15:00,0.94948,0.95012,0.94763,0.94767,2756
2015.02.23,16:00,0.94769,0.94804,0.94668,0.94762,2500
2015.02.23,17:00,0.94762,0.94915,0.94693,0.94757,3206
2015.02.23,18:00,0.94758,0.94989,0.94730,0.94955,3630
2015.02.23,19:00,0.94955,0.95258,0.94955,0.95196,1803
2015.02.23,20:00,0.95193,0.95212,0.95006,0.95047,2410
2015.02.23,21:00,0.95045,0.95159,0.95007,0.95078,1585
2015.02.23,22:00,0.95067,0.95098,0.95017,0.95063,1892
2015.02.23,23:00,0.95065,0.95069,0.94953,0.94976,1726
2015.02.24,00:00,0.94976,0.95021,0.94952,0.94982,878
2015.02.24,01:00,0.94981,0.95117,0.94971,0.95108,3276
2015.02.24,02:00,0.95104,0.95108,0.95021,0.95062,4119
2015.02.24,03:00,0.95062,0.95144,0.95040,0.95061,5340
2015.02.24,04:00,0.95061,0.95191,0.95016,0.95035,4232
2015.02.24,05:00,0.95036,0.95052,0.94946,0.94958,7678
2015.02.24,06:00,0.94956,0.95012,0.94943,0.94970,4160
2015.02.24,07:00,0.94969,0.95042,0.94956,0.94990,5267
2015.02.24,08:00,0.94991,0.95066,0.94954,0.95001,3942
2015.02.24,09:00,0.94999,0.95051,0.94887,0.94935,4324
2015.02.24,10:00,0.94933,0.95226,0.94854,0.94862,6590
2015.02.24,11:00,0.94860,0.95087,0.94855,0.94929,5022
2015.02.24,12:00,0.94929,0.95050,0.94903,0.94950,3999
2015.02.24,13:00,0.94951,0.94988,0.94845,0.94941,3167
2015.02.24,14:00,0.94941,0.95004,0.94830,0.94911,2877
