2010.07.20,00:00,1.05500,1.05570,1.04520,1.05270,9797
2010.07.21,00:00,1.05260,1.05420,1.04840,1.05150,10202
2010.07.22,00:00,1.05130,1.05130,1.03940,1.04280,11234
2010.07.23,00:00,1.04270,1.05630,1.04070,1.05350,10774
2010.07.26,00:00,1.05470,1.05550,1.04600,1.04880,9109
2010.07.27,00:00,1.04850,1.06390,1.04810,1.06050,9956
2010.07.28,00:00,1.06040,1.06230,1.05360,1.05670,9909
2010.07.29,00:00,1.05660,1.05800,1.03730,1.04080,9830
2010.07.30,00:00,1.04060,1.04660,1.03610,1.04160,11578
2010.08.02,00:00,1.04020,1.04750,1.03470,1.03880,8181
2010.08.03,00:00,1.03890,1.04130,1.03470,1.03910,7875
2010.08.04,00:00,1.03900,1.05540,1.03780,1.05300,8580
2010.08.05,00:00,1.05290,1.05420,1.04120,1.04610,8235
2010.08.06,00:00,1.04630,1.05070,1.03310,1.03750,7970
2010.08.09,00:00,1.03740,1.04980,1.03730,1.04920,6628
2010.08.10,00:00,1.04900,1.06170,1.04600,1.04840,11052
2010.08.11,00:00,1.04850,1.06010,1.04740,1.06000,10534
2010.08.12,00:00,1.05990,1.06240,1.04640,1.04990,10882
2010.08.13,00:00,1.04970,1.05480,1.04820,1.05230,8942
2010.08.16,00:00,1.04790,1.05340,1.03500,1.03920,10521
2010.08.17,00:00,1.03930,1.04470,1.03620,1.04280,10059
2010.08.18,00:00,1.04290,1.04510,1.03850,1.04300,8338
2010.08.19,00:00,1.04250,1.04640,1.02570,1.03200,11116
2010.08.20,00:00,1.03210,1.03920,1.02860,1.03520,9559
2010.08.23,00:00,1.03460,1.04120,1.03010,1.04080,7983
2010.08.24,00:00,1.04090,1.04500,1.02860,1.03270,11054
2010.08.25,00:00,1.03080,1.03390,1.02470,1.03010,11285
2010.08.26,00:00,1.03020,1.03180,1.02220,1.02400,9976
2010.08.27,00:00,1.02410,1.03000,1.02200,1.02960,10064
2010.08.30,00:00,1.02760,1.03080,1.02370,1.02620,6715
2010.08.31,00:00,1.02590,1.02630,1.01350,1.01500,9707
2010.09.01,00:00,1.01520,1.01810,1.00640,1.01570,9353
2010.09.02,00:00,1.01540,1.01840,1.00950,1.01270,8471
2010.09.03,00:00,1.01250,1.02380,1.01200,1.01720,7340
2010.09.06,00:00,1.01650,1.01830,1.01090,1.01190,4732
2010.09.07,00:00,1.01180,1.01470,1.00780,1.01110,9574
2010.09.08,00:00,1.01120,1.01390,1.00600,1.01130,8429
2010.09.09,00:00,1.01120,1.01670,1.00990,1.01510,8119
2010.09.10,00:00,1.01490,1.02770,1.01350,1.01950,10371
2010.09.13,00:00,1.01990,1.02070,1.00710,1.00730,9483
2010.09.14,00:00,1.00750,1.00860,0.99330,0.99620,10417
2010.09.15,00:00,0.99610,1.00480,0.99470,1.00320,11570
2010.09.16,00:00,1.00310,1.01700,0.99970,1.01560,11550
2010.09.17,00:00,1.01540,1.01820,1.00680,1.00970,10798
2010.09.20,00:00,1.00910,1.01180,1.00290,1.00490,6964
2010.09.21,00:00,1.00470,1.00750,0.99610,0.99630,9396
2010.09.22,00:00,0.99620,0.99820,0.98380,0.98600,9509
2010.09.23,00:00,0.98590,0.98990,0.98040,0.98540,7999
2010.09.24,00:00,0.98520,0.98820,0.97790,0.98490,10878
2010.09.27,00:00,0.98230,0.98710,0.98150,0.98520,7526
2010.09.28,00:00,0.98560,0.98770,0.97370,0.97520,10134
2010.09.29,00:00,0.97560,0.98140,0.97330,0.97700,8990
2010.09.30,00:00,0.97710,0.98390,0.97070,0.98250,10281
2010.10.01,00:00,0.98210,0.98430,0.97480,0.97500,10444
2010.10.04,00:00,0.97400,0.97900,0.97040,0.97150,8854
2010.10.05,00:00,0.97160,0.97390,0.96450,0.96590,10539
2010.10.06,00:00,0.96580,0.96840,0.95980,0.96150,10294
2010.10.07,00:00,0.96140,0.97010,0.95540,0.96620,10247
2010.10.08,00:00,0.96610,0.96970,0.95910,0.96380,9721
2010.10.11,00:00,0.96060,0.96630,0.95870,0.96460,7067
2010.10.12,00:00,0.96480,0.97280,0.95550,0.95670,10062
2010.10.13,00:00,0.95660,0.96400,0.95440,0.95850,8146
2010.10.14,00:00,0.95840,0.95870,0.94620,0.95280,10067
2010.10.15,00:00,0.95300,0.96010,0.94850,0.95830,9480
2010.10.18,00:00,0.95780,0.96490,0.95410,0.95950,8949
2010.10.19,00:00,0.95930,0.97560,0.95770,0.97170,13597
2010.10.20,00:00,0.97160,0.97170,0.95710,0.96190,11398
2010.10.21,00:00,0.96200,0.96820,0.96110,0.96780,13588
2010.10.22,00:00,0.96790,0.98040,0.96600,0.97960,10373
2010.10.25,00:00,0.97460,0.97830,0.96630,0.97040,9937
2010.10.26,00:00,0.97090,0.98810,0.97020,0.98430,11655
2010.10.27,00:00,0.98420,0.99290,0.98380,0.99020,11779
2010.10.28,00:00,0.99040,0.99060,0.98030,0.98330,9887
2010.10.29,00:00,0.98350,0.99090,0.98250,0.98400,11069
2010.11.01,00:00,0.98210,0.99710,0.98120,0.99170,10025
2010.11.02,00:00,0.99180,0.99320,0.97570,0.97930,10010
2010.11.03,00:00,0.97920,0.98230,0.96920,0.97080,12430
2010.11.04,00:00,0.97100,0.97370,0.95680,0.95820,12173
2010.11.05,00:00,0.95830,0.96400,0.95470,0.96150,12122
2010.11.08,00:00,0.96210,0.96810,0.96020,0.96520,10386
2010.11.09,00:00,0.96600,0.96960,0.95860,0.96810,12243
2010.11.10,00:00,0.96820,0.97670,0.96730,0.97050,13078
2010.11.11,00:00,0.97070,0.97850,0.96700,0.97500,10502
2010.11.12,00:00,0.97510,0.98090,0.97230,0.98010,14779
2010.11.15,00:00,0.97860,0.98710,0.97620,0.98430,15362
2010.11.16,00:00,0.98460,0.99750,0.98280,0.99590,17877
2010.11.17,00:00,0.99600,0.99750,0.98820,0.99140,14998
2010.11.18,00:00,0.99130,0.99970,0.98530,0.99570,17968
2010.11.19,00:00,0.99580,0.99960,0.98750,0.99190,16222
2010.11.22,00:00,0.99210,0.99410,0.98760,0.98970,17569
2010.11.23,00:00,0.98960,0.99740,0.98480,0.99710,21358
2010.11.24,00:00,0.99700,0.99890,0.98980,0.99610,20924
2010.11.25,00:00,0.99540,1.00200,0.99430,1.00050,15668
2010.11.26,00:00,1.00060,1.00530,0.99830,1.00270,17750
2010.11.29,00:00,1.00250,1.00460,0.99870,1.00010,17401
2010.11.30,00:00,1.00020,1.00440,0.99250,1.00340,21120
2010.12.01,00:00,1.00330,1.00660,0.99850,1.00210,19968
2010.12.02,00:00,1.00220,1.00530,0.98870,0.99270,21438
2010.12.03,00:00,0.99290,0.99500,0.97390,0.97540,19808
2010.12.06,00:00,0.97560,0.98740,0.97250,0.98150,22655
2010.12.07,00:00,0.98130,0.98830,0.97560,0.98750,24962
2010.12.08,00:00,0.98760,0.99150,0.98480,0.98600,29153
2010.12.09,00:00,0.98610,0.98950,0.98080,0.98330,24485
2010.12.10,00:00,0.98350,0.98410,0.97940,0.98010,21429
2010.12.13,00:00,0.98410,0.98510,0.96480,0.96770,18741
2010.12.14,00:00,0.96780,0.96890,0.95600,0.95960,23014
2010.12.15,00:00,0.95950,0.96950,0.95740,0.96790,24919
2010.12.16,00:00,0.96810,0.97330,0.96400,0.96430,23059
2010.12.17,00:00,0.96410,0.97190,0.95570,0.97000,21953
2010.12.20,00:00,0.96820,0.97200,0.96310,0.96470,12591
2010.12.21,00:00,0.96460,0.96540,0.95620,0.95800,13116
2010.12.22,00:00,0.95790,0.95900,0.95020,0.95190,13432
2010.12.23,00:00,0.95200,0.96640,0.94960,0.95860,11878
2010.12.24,00:00,0.95870,0.96340,0.95540,0.96180,6412
2010.12.27,00:00,0.96130,0.96430,0.95720,0.95960,9034
2010.12.28,00:00,0.95990,0.96010,0.94310,0.95190,12700
2010.12.29,00:00,0.95170,0.95290,0.94510,0.94530,11814
2010.12.30,00:00,0.94520,0.94570,0.93600,0.93670,9552
2010.12.31,00:00,0.93483,0.93955,0.93002,0.93374,55551
2011.01.03,00:00,0.93460,0.93830,0.93200,0.93330,10440
2011.01.04,00:00,0.93320,0.95160,0.93260,0.94850,14756
2011.01.05,00:00,0.94840,0.96840,0.94680,0.96580,16254
2011.01.06,00:00,0.96590,0.97070,0.96100,0.96540,15541
2011.01.07,00:00,0.96550,0.96890,0.96030,0.96700,16288
2011.01.10,00:00,0.96840,0.97260,0.96300,0.96740,15369
2011.01.11,00:00,0.96750,0.97840,0.96590,0.97360,16066
2011.01.12,00:00,0.97350,0.97560,0.96600,0.96650,16179
2011.01.13,00:00,0.96640,0.97630,0.96120,0.96370,15856
2011.01.14,00:00,0.96360,0.96870,0.96040,0.96430,17403
2011.01.17,00:00,0.96260,0.96760,0.96250,0.96460,12970
2011.01.18,00:00,0.96470,0.96560,0.95510,0.96330,18577
2011.01.19,00:00,0.96320,0.96460,0.95200,0.95470,18582
2011.01.20,00:00,0.95480,0.96840,0.95270,0.96740,19390
2011.01.21,00:00,0.96750,0.96870,0.95720,0.95830,16193
2011.01.24,00:00,0.95580,0.96220,0.94710,0.94910,16069
2011.01.25,00:00,0.94920,0.95220,0.94030,0.94240,15994
2011.01.26,00:00,0.94220,0.94640,0.94010,0.94150,14944
2011.01.27,00:00,0.94130,0.94810,0.93900,0.94540,17055
2011.01.28,00:00,0.94550,0.94700,0.94030,0.94180,15748
2011.01.31,00:00,0.94120,0.94480,0.93680,0.94390,15529
2011.02.01,00:00,0.94380,0.94560,0.93360,0.93520,16967
2011.02.02,00:00,0.93530,0.94410,0.93280,0.93990,16595
2011.02.03,00:00,0.94000,0.95240,0.93950,0.94550,17685
2011.02.04,00:00,0.94540,0.95930,0.94500,0.95450,12547
2011.02.07,00:00,0.95750,0.95970,0.95290,0.95530,35253
2011.02.08,00:00,0.95520,0.96410,0.95210,0.96300,46820
2011.02.09,00:00,0.96310,0.96610,0.95520,0.95760,35170
2011.02.10,00:00,0.95770,0.97000,0.95720,0.96880,26237
2011.02.11,00:00,0.96890,0.97740,0.96780,0.97310,9147
2011.02.14,00:00,0.97450,0.97450,0.96910,0.96990,8472
2011.02.15,00:00,0.97000,0.97290,0.96500,0.96690,9352
2011.02.16,00:00,0.96700,0.97360,0.95510,0.95920,10592
2011.02.17,00:00,0.95910,0.95990,0.94750,0.94940,9388
2011.02.18,00:00,0.94950,0.95390,0.94370,0.94570,8031
2011.02.21,00:00,0.94340,0.94880,0.94340,0.94670,6059
2011.02.22,00:00,0.94660,0.95050,0.93660,0.93870,10694
2011.02.23,00:00,0.93890,0.93910,0.93070,0.93290,8837
2011.02.24,00:00,0.93280,0.93340,0.92330,0.92630,11312
2011.02.25,00:00,0.92640,0.93180,0.92320,0.92830,8653
2011.02.28,00:00,0.92820,0.93060,0.92590,0.92870,8291
2011.03.01,00:00,0.92860,0.93210,0.92740,0.92840,8345
2011.03.02,00:00,0.92850,0.92900,0.92010,0.92350,8051
2011.03.03,00:00,0.92370,0.93260,0.92320,0.93150,8792
2011.03.04,00:00,0.93140,0.93290,0.92230,0.92580,7735
2011.03.07,00:00,0.92570,0.92750,0.92360,0.92660,6408
2011.03.08,00:00,0.92650,0.93650,0.92610,0.93500,7011
2011.03.09,00:00,0.93510,0.93660,0.92660,0.92930,6675
2011.03.10,00:00,0.92920,0.93610,0.92780,0.93180,8003
2011.03.11,00:00,0.93170,0.93570,0.92670,0.92910,8625
2011.03.14,00:00,0.92760,0.93150,0.92280,0.92410,7593
2011.03.15,00:00,0.92400,0.92500,0.91390,0.91620,11369
2011.03.16,00:00,0.91630,0.91980,0.88830,0.89850,11615
2011.03.17,00:00,0.89840,0.90570,0.89620,0.89820,15140
2011.03.18,00:00,0.89830,0.90900,0.89780,0.90030,11326
2011.03.21,00:00,0.90210,0.90730,0.90120,0.90480,7689
2011.03.22,00:00,0.90470,0.90570,0.90120,0.90330,6614
2011.03.23,00:00,0.90340,0.90880,0.89780,0.90780,7465
2011.03.24,00:00,0.90790,0.91230,0.90290,0.90830,7992
2011.03.25,00:00,0.90820,0.92140,0.90750,0.91980,7603
2011.03.28,00:00,0.92170,0.92330,0.91510,0.91670,6805
2011.03.29,00:00,0.91660,0.92230,0.91390,0.92000,7479
2011.03.30,00:00,0.91990,0.92740,0.91750,0.91820,7958
2011.03.31,00:00,0.91840,0.91970,0.91260,0.91890,7715
2011.04.01,00:00,0.91900,0.93390,0.91800,0.92480,8999
2011.04.04,00:00,0.92420,0.92610,0.91910,0.92300,6386
2011.04.05,00:00,0.92290,0.92720,0.92040,0.92530,7274
2011.04.06,00:00,0.92520,0.92950,0.91300,0.91880,8611
2011.04.07,00:00,0.91870,0.91990,0.91520,0.91630,8411
2011.04.08,00:00,0.91640,0.91690,0.90900,0.90920,7381
2011.04.11,00:00,0.90720,0.91040,0.90460,0.90660,5791
2011.04.12,00:00,0.90650,0.90740,0.89420,0.89670,13504
2011.04.13,00:00,0.89700,0.89910,0.89280,0.89620,21926
2011.04.14,00:00,0.89630,0.89690,0.88960,0.89240,9112
2011.04.15,00:00,0.89230,0.89580,0.89150,0.89230,6992
2011.04.18,00:00,0.89270,0.89990,0.89050,0.89630,9162
2011.04.19,00:00,0.89640,0.90070,0.89450,0.89970,8321
2011.04.20,00:00,0.89980,0.90100,0.88740,0.88790,9790
2011.04.21,00:00,0.88800,0.88920,0.87800,0.88600,8374
2011.04.22,00:00,0.88610,0.88770,0.88460,0.88570,5094
2011.04.25,00:00,0.88540,0.88730,0.87710,0.88100,6247
2011.04.26,00:00,0.88080,0.88520,0.87450,0.87510,8639
2011.04.27,00:00,0.87520,0.88340,0.86700,0.87450,10029
2011.04.28,00:00,0.87440,0.87590,0.86890,0.87350,8107
2011.04.29,00:00,0.87360,0.87480,0.86260,0.86490,6566
2011.05.02,00:00,0.86520,0.86960,0.86250,0.86520,7507
2011.05.03,00:00,0.86510,0.86730,0.85950,0.86120,7452
2011.05.04,00:00,0.86130,0.86490,0.85520,0.86170,9674
2011.05.05,00:00,0.86160,0.87120,0.85560,0.87050,10237
2011.05.06,00:00,0.87030,0.87980,0.86760,0.87670,12341
2011.05.09,00:00,0.87850,0.87880,0.87090,0.87160,9650
2011.05.10,00:00,0.87170,0.88230,0.87070,0.87970,10814
2011.05.11,00:00,0.87960,0.88830,0.87830,0.88770,9187
2011.05.12,00:00,0.88780,0.89030,0.88260,0.88390,9677
2011.05.13,00:00,0.88400,0.89460,0.87970,0.89270,9344
2011.05.16,00:00,0.89280,0.89380,0.87990,0.88440,9492
2011.05.17,00:00,0.88450,0.88820,0.87970,0.88000,10241
2011.05.18,00:00,0.88010,0.88430,0.87830,0.88080,8672
2011.05.19,00:00,0.88060,0.88790,0.87650,0.88070,10007
2011.05.20,00:00,0.88060,0.88550,0.87470,0.87920,9610
2011.05.23,00:00,0.87900,0.88480,0.87540,0.88370,9881
2011.05.24,00:00,0.88380,0.88920,0.87820,0.87990,9662
2011.05.25,00:00,0.88000,0.88130,0.87080,0.87260,8924
2011.05.26,00:00,0.87270,0.87330,0.86490,0.86550,9139
2011.05.27,00:00,0.86530,0.86620,0.85110,0.85260,10293
2011.05.30,00:00,0.84890,0.85300,0.84890,0.85210,5513
2011.05.31,00:00,0.85220,0.85460,0.84650,0.85390,8938
2011.06.01,00:00,0.85380,0.85430,0.83820,0.84190,8715
2011.06.02,00:00,0.84180,0.84520,0.84010,0.84230,7668
2011.06.03,00:00,0.84210,0.84450,0.83350,0.83520,7834
2011.06.06,00:00,0.83500,0.83850,0.83270,0.83450,7009
2011.06.07,00:00,0.83460,0.83900,0.83260,0.83610,7313
2011.06.08,00:00,0.83600,0.83800,0.83460,0.83580,7241
2011.06.09,00:00,0.83590,0.84450,0.83540,0.84130,7799
2011.06.10,00:00,0.84140,0.84310,0.83960,0.84280,6926
2011.06.13,00:00,0.84340,0.84680,0.83530,0.83720,7206
2011.06.14,00:00,0.83710,0.84570,0.83470,0.84530,8521
2011.06.15,00:00,0.84540,0.85500,0.84420,0.85280,9486
2011.06.16,00:00,0.85260,0.85490,0.84730,0.84750,10794
2011.06.17,00:00,0.84720,0.85090,0.84420,0.84830,8873
2011.06.20,00:00,0.84910,0.85160,0.84060,0.84610,7730
2011.06.21,00:00,0.84620,0.84630,0.84000,0.84040,6592
2011.06.22,00:00,0.84030,0.84320,0.83400,0.83920,7042
2011.06.23,00:00,0.83940,0.84380,0.83640,0.83860,8758
2011.06.24,00:00,0.83870,0.83940,0.83370,0.83760,7007
2011.06.27,00:00,0.83280,0.83840,0.83180,0.83530,6979
2011.06.28,00:00,0.83510,0.83590,0.82750,0.83190,7864
2011.06.29,00:00,0.83180,0.83680,0.82960,0.83410,12343
2011.06.30,00:00,0.83420,0.84630,0.83050,0.84040,11631
2011.07.01,00:00,0.84030,0.85250,0.83990,0.84880,11854
2011.07.04,00:00,0.84840,0.85030,0.84630,0.84800,9034
2011.07.05,00:00,0.84790,0.85060,0.83830,0.84050,11270
2011.07.06,00:00,0.84060,0.84420,0.83630,0.83900,12458
2011.07.07,00:00,0.83910,0.84940,0.83790,0.84420,12395
2011.07.08,00:00,0.84440,0.85190,0.83600,0.83640,12656
2011.07.11,00:00,0.83650,0.83870,0.83300,0.83580,15006
2011.07.12,00:00,0.83570,0.83970,0.82820,0.83050,15496
2011.07.13,00:00,0.83090,0.83300,0.81730,0.81740,12606
2011.07.14,00:00,0.81720,0.81990,0.80810,0.81590,15755
2011.07.15,00:00,0.81600,0.81910,0.81200,0.81270,10772
2011.07.18,00:00,0.80890,0.81930,0.80870,0.81740,11456
2011.07.19,00:00,0.81750,0.82770,0.81510,0.82380,11563
2011.07.20,00:00,0.82390,0.82550,0.81770,0.81940,8857
2011.07.21,00:00,0.81950,0.82360,0.81360,0.81500,12236
2011.07.22,00:00,0.81460,0.82880,0.81430,0.81780,9812
2011.07.25,00:00,0.81190,0.81550,0.80200,0.80590,10683
2011.07.26,00:00,0.80580,0.80690,0.79970,0.80140,10276
2011.07.27,00:00,0.80130,0.80460,0.79950,0.80150,8838
2011.07.28,00:00,0.80160,0.80460,0.79890,0.80120,9378
2011.07.29,00:00,0.80100,0.80310,0.78530,0.78660,12150
2011.08.01,00:00,0.79220,0.79530,0.77290,0.78340,15949
2011.08.02,00:00,0.78360,0.78560,0.76210,0.76220,17318
2011.08.03,00:00,0.76230,0.77870,0.76090,0.77020,20834
2011.08.04,00:00,0.77010,0.78010,0.76270,0.76360,20098
2011.08.05,00:00,0.76350,0.77390,0.75780,0.76550,20544
2011.08.08,00:00,0.75890,0.76510,0.74830,0.75500,24813
2011.08.09,00:00,0.75490,0.75920,0.70670,0.72080,35023
2011.08.10,00:00,0.72100,0.73310,0.71800,0.72660,28550
2011.08.11,00:00,0.72650,0.76870,0.72380,0.76120,32533
2011.08.12,00:00,0.76140,0.77850,0.75480,0.77730,25020
2011.08.15,00:00,0.78330,0.79970,0.77870,0.78420,22219
2011.08.16,00:00,0.78430,0.79650,0.77690,0.79650,19331
2011.08.17,00:00,0.79640,0.80170,0.78230,0.79000,25951
2011.08.18,00:00,0.79010,0.79900,0.78570,0.79410,21941
2011.08.19,00:00,0.79400,0.79600,0.78060,0.78580,20318
2011.08.22,00:00,0.79080,0.79080,0.78380,0.79020,16842
2011.08.23,00:00,0.79010,0.79320,0.78520,0.79220,13750
2011.08.24,00:00,0.79230,0.79600,0.78740,0.79580,14068
2011.08.25,00:00,0.79570,0.79880,0.79100,0.79280,14182
2011.08.26,00:00,0.79300,0.81570,0.78920,0.80740,17077
2011.08.29,00:00,0.80720,0.82400,0.80680,0.81580,14457
2011.08.30,00:00,0.81570,0.82320,0.81200,0.82020,16081
2011.08.31,00:00,0.82010,0.82080,0.79930,0.80520,18696
2011.09.01,00:00,0.80490,0.80880,0.79260,0.79530,18777
2011.09.02,00:00,0.79550,0.79600,0.77100,0.78940,20934
2011.09.05,00:00,0.78710,0.79120,0.78200,0.78710,17534
2011.09.06,00:00,0.78700,0.86260,0.78400,0.86200,27868
2011.09.07,00:00,0.86180,0.86260,0.85390,0.85730,17448
2011.09.08,00:00,0.85740,0.87690,0.85730,0.87540,18258
2011.09.09,00:00,0.87530,0.88630,0.87060,0.88320,21495
2011.09.12,00:00,0.88770,0.89280,0.87950,0.87990,22511
2011.09.13,00:00,0.88000,0.88780,0.87580,0.88030,20975
2011.09.14,00:00,0.88040,0.88530,0.87280,0.87590,20765
2011.09.15,00:00,0.87570,0.87970,0.86460,0.86930,18143
2011.09.16,00:00,0.86920,0.87760,0.86860,0.87620,12542
2011.09.19,00:00,0.88080,0.88740,0.87940,0.88190,16608
2011.09.20,00:00,0.88180,0.89200,0.87900,0.88770,20609
2011.09.21,00:00,0.88760,0.90090,0.86970,0.89990,27083
2011.09.22,00:00,0.90000,0.91820,0.89760,0.90880,28076
2011.09.23,00:00,0.90890,0.90890,0.89960,0.90290,21842
2011.09.26,00:00,0.90370,0.91430,0.90050,0.90110,24088
2011.09.27,00:00,0.90140,0.90570,0.89250,0.89600,21392
2011.09.28,00:00,0.89700,0.90030,0.89250,0.90010,20726
2011.09.29,00:00,0.89990,0.90210,0.89170,0.89690,20216
2011.09.30,00:00,0.89700,0.90850,0.89640,0.90630,19245
2011.10.03,00:00,0.90960,0.92160,0.90770,0.92150,23252
2011.10.04,00:00,0.92140,0.92610,0.91450,0.91620,24910
2011.10.05,00:00,0.91630,0.92500,0.91530,0.92300,25952
2011.10.06,00:00,0.92310,0.93150,0.91850,0.92050,24122
2011.10.07,00:00,0.92040,0.92800,0.91460,0.92660,20130
2011.10.10,00:00,0.92730,0.92750,0.90020,0.90340,19486
2011.10.11,00:00,0.90360,0.91210,0.90240,0.90860,17336
2011.10.12,00:00,0.90830,0.91110,0.89170,0.89440,20445
2011.10.13,00:00,0.89470,0.90390,0.89270,0.89800,18074
2011.10.14,00:00,0.89810,0.90090,0.89030,0.89280,16759
2011.10.17,00:00,0.89210,0.89970,0.88800,0.89920,16850
2011.10.18,00:00,0.89910,0.90480,0.89450,0.89860,17502
2011.10.19,00:00,0.89850,0.90380,0.89490,0.90200,16663
2011.10.20,00:00,0.90250,0.90820,0.89290,0.89360,18949
2011.10.21,00:00,0.89370,0.89520,0.88050,0.88070,15865
2011.10.24,00:00,0.88480,0.88770,0.87910,0.88080,15645
2011.10.25,00:00,0.88070,0.88460,0.87710,0.87780,16030
2011.10.26,00:00,0.87790,0.88580,0.87280,0.88100,16035
2011.10.27,00:00,0.88080,0.88240,0.85670,0.85990,17186
2011.10.28,00:00,0.85980,0.86510,0.85950,0.86200,11808
2011.10.31,00:00,0.86210,0.87860,0.86100,0.87650,17488
2011.11.01,00:00,0.87640,0.89590,0.87640,0.88710,19938
2011.11.02,00:00,0.88700,0.89050,0.87930,0.88350,16704
2011.11.03,00:00,0.88360,0.88930,0.87600,0.87840,19935
2011.11.04,00:00,0.87830,0.89040,0.87690,0.88440,16564
2011.11.07,00:00,0.88760,0.90300,0.88680,0.90050,17803
2011.11.08,00:00,0.90040,0.90670,0.89220,0.89490,16421
2011.11.09,00:00,0.89470,0.91100,0.89220,0.90930,16552
2011.11.10,00:00,0.90950,0.91510,0.90180,0.90600,17211
2011.11.11,00:00,0.90560,0.90830,0.89520,0.90120,14109
2011.11.14,00:00,0.89850,0.90920,0.89610,0.90820,15909
2011.11.15,00:00,0.90810,0.91970,0.90770,0.91490,17259
2011.11.16,00:00,0.91480,0.92220,0.91380,0.91940,17924
2011.11.17,00:00,0.91950,0.92350,0.91510,0.92180,19862
2011.11.18,00:00,0.92190,0.92230,0.90840,0.91720,17051
2011.11.21,00:00,0.91750,0.92090,0.91390,0.91720,18270
2011.11.22,00:00,0.91730,0.91860,0.91070,0.91400,16349
2011.11.23,00:00,0.91390,0.92130,0.91270,0.91910,17485
2011.11.24,00:00,0.91950,0.92150,0.91530,0.91950,12983
2011.11.25,00:00,0.91940,0.93300,0.91900,0.93080,17967
2011.11.28,00:00,0.92770,0.93060,0.91750,0.92230,17130
2011.11.29,00:00,0.92220,0.92440,0.91390,0.92060,16819
2011.11.30,00:00,0.92070,0.92510,0.90640,0.91310,21413
2011.12.01,00:00,0.91320,0.91900,0.90700,0.91550,15949
2011.12.02,00:00,0.91560,0.92420,0.91080,0.92020,13622
2011.12.05,00:00,0.92080,0.92310,0.91640,0.92070,16304
2011.12.06,00:00,0.92050,0.92960,0.92000,0.92580,18016
2011.12.07,00:00,0.92510,0.92880,0.92270,0.92350,15807
2011.12.08,00:00,0.92360,0.92900,0.91760,0.92580,18826
2011.12.09,00:00,0.92590,0.92840,0.91810,0.92470,17593
2011.12.12,00:00,0.92520,0.93870,0.92480,0.93700,14901
2011.12.13,00:00,0.93620,0.94780,0.93410,0.94560,18215
2011.12.14,00:00,0.94570,0.95370,0.94290,0.95330,17272
2011.12.15,00:00,0.95340,0.95470,0.93880,0.93970,18690
2011.12.16,00:00,0.93980,0.94140,0.93510,0.93630,13781
2011.12.19,00:00,0.93640,0.93990,0.93470,0.93730,11564
2011.12.20,00:00,0.93720,0.93800,0.92670,0.93160,12197
2011.12.21,00:00,0.93150,0.93930,0.92420,0.93550,15459
2011.12.22,00:00,0.93560,0.93990,0.93060,0.93600,12314
2011.12.23,00:00,0.93610,0.93880,0.93340,0.93760,9069
2011.12.26,00:00,0.93650,0.93670,0.93400,0.93600,2221
2011.12.27,00:00,0.93650,0.93870,0.93320,0.93380,8648
2011.12.28,00:00,0.93400,0.94410,0.93200,0.94260,12462
2011.12.29,00:00,0.94250,0.94690,0.93920,0.94000,13482
2011.12.30,00:00,0.93990,0.94270,0.93410,0.93920,12946
2012.01.02,00:00,0.93830,0.94140,0.93560,0.93970,7029
2012.01.03,00:00,0.93960,0.94000,0.93030,0.93200,15939
2012.01.04,00:00,0.93220,0.94480,0.93140,0.94160,14725
2012.01.05,00:00,0.94170,0.95380,0.94120,0.95230,19042
2012.01.06,00:00,0.95240,0.95780,0.95050,0.95480,15248
2012.01.09,00:00,0.95750,0.95940,0.94890,0.94950,15766
2012.01.10,00:00,0.94940,0.95110,0.94650,0.94900,13141
2012.01.11,00:00,0.94910,0.95670,0.94820,0.95390,14875
2012.01.12,00:00,0.95400,0.95450,0.94110,0.94440,15621
2012.01.13,00:00,0.94460,0.95750,0.94060,0.95190,21097
2012.01.16,00:00,0.95530,0.95660,0.95250,0.95400,12078
2012.01.17,00:00,0.95410,0.95740,0.94470,0.94930,15815
2012.01.18,00:00,0.94920,0.94960,0.93820,0.93940,17712
2012.01.19,00:00,0.93930,0.94120,0.93170,0.93200,15045
2012.01.20,00:00,0.93190,0.93700,0.93050,0.93420,11335
2012.01.23,00:00,0.93760,0.93800,0.92510,0.92730,13646
2012.01.24,00:00,0.92750,0.93110,0.92340,0.92740,14433
2012.01.25,00:00,0.92750,0.93390,0.92030,0.92150,14894
2012.01.26,00:00,0.92140,0.92280,0.91560,0.92040,13170
2012.01.27,00:00,0.92050,0.92280,0.91210,0.91220,15033
2012.01.30,00:00,0.91200,0.92090,0.91200,0.91690,12549
2012.01.31,00:00,0.91680,0.92270,0.91220,0.92000,14073
2012.02.01,00:00,0.92010,0.92490,0.91140,0.91520,16006
2012.02.02,00:00,0.91510,0.92070,0.91300,0.91670,14728
2012.02.03,00:00,0.91660,0.92330,0.91260,0.91830,14707
2012.02.06,00:00,0.92020,0.92620,0.91780,0.91860,13378
2012.02.07,00:00,0.91840,0.92260,0.91080,0.91170,14748
2012.02.08,00:00,0.91160,0.91490,0.91060,0.91220,13267
